25584094,79664467,14.5626909,121.0102273,14.5641479,121.0152539,0.565173720544,Bagtikan
2217960103,32547188,14.5717627,121.0156180,14.5705925,121.0149892,0.146135608613,Don Chino Roces Avenue
25584095,333545355,14.5629069,121.0157440,14.5629315,121.0156394,0.0115962662535,Yakal
25584098,25584096,14.5585591,121.0076146,14.5605555,121.0114580,0.469413384535,Malugay
25584100,32547901,14.5583761,121.0069945,14.5549393,121.0000195,0.842398105786,Emilia
32548110,25583848,14.5595698,121.0040658,14.5571631,121.0046663,0.274038896872,Ibarra
32547887,25583832,14.5595085,121.0035924,14.5569774,121.0042615,0.28918636644,Guernica
12072883,25583845,14.5554178,121.0041694,14.5540909,121.0045079,0.151278473262,Dian
25584110,25583845,14.5537176,121.0030904,14.5540909,121.0045079,0.158249515089,Faraday
1723298800,25583910,14.5547683,121.0006699,14.5502799,121.0070170,0.845297817372,Marconi
25353312,96446662,14.6030173,121.0158908,14.6025486,121.0135124,0.261458805872,Ramon Magsaysay
25783649,25783601,14.6190303,120.9889152,14.6140617,120.9887177,0.550162495135,Dimasalang Street
5171189455,25783640,14.6286389,120.9834461,14.6252089,120.9873840,0.569224625515,Aurora Boulevard
25783616,25783649,14.6218126,120.9890055,14.6190303,120.9889152,0.308001428115,Dimasalang Bridge
25783617,25783624,14.6226251,120.9890337,14.6226565,120.9873622,0.1801155395,Tiago
25783631,25783683,14.6171167,120.9888535,14.6166581,120.9883331,0.0756195462811,Quiroga
25783683,25783662,14.6166581,120.9883331,14.6161596,120.9867238,0.181947358839,Aragon
163748074,335620041,14.5941826,120.9680789,14.5943168,120.9607632,0.7884109644,2nd Street
163748845,3201009285,14.5903249,120.9701269,14.5875922,120.9673446,0.42579569197,Robert S. Oca Sr.
161609071,3198395467,14.5997588,120.9644860,14.5955252,120.9457887,2.06835559016,MICT South Access Road
244117796,243980378,14.6029154,120.9644528,14.6026863,120.9614704,0.322341253622,Zaragoza
21638775,291715455,14.5903821,120.9805888,14.5895260,120.9788759,0.207456936001,Victoria
26035322,26035318,14.5544314,120.9891144,14.5524807,120.9897367,0.226013572917,n/a
25005695,25008935,14.6022673,121.0100308,14.6020085,121.0072219,0.30400151205,Ramon Magsaysay
26365640,26365570,14.5941745,121.0257196,14.5939159,121.0264284,0.0815575357229,Sevilla Bridge
26365735,261741416,14.5961454,121.0203592,14.5945826,121.0245281,0.481331294522,P. Sanchez
26498322,21717828,14.5860539,120.9826077,14.5861846,120.9827379,0.0201484278168,Finance Road
26498323,26498324,14.5917670,120.9866916,14.5906868,120.9861035,0.135278600304,Ayala Bridge
26498321,26498316,14.5917365,120.9868020,14.5924728,120.9871625,0.0902545757851,P. Casal Street
26580615,26580616,14.6092927,120.9933324,14.6100534,120.9932838,0.0843303430204,Earnshaw
26647626,40817686,14.6304950,121.0158657,14.6284631,121.0250824,1.01808026421,n/a
243426945,12067330,14.5596662,120.9874006,14.5596500,120.9871620,0.0257757052431,Pablo Ocampo
178165092,709288121,14.5583311,121.0126478,14.5599012,121.0118725,0.192770920801,Don Chino Roces Avenue
27049779,27049644,14.5546864,121.0243103,14.5546286,121.0243874,0.0104852086687,Ayala Avenue
25526945,25526904,14.5610577,120.9928515,14.5612807,120.9923114,0.0632185883296,Adriatico
26365693,26365735,14.5959695,121.0198610,14.5961454,121.0203592,0.0571001454449,V. Mapa
292828743,242925046,14.5747247,121.0261463,14.5734663,121.0278186,0.227730682918,J.P. Rizal
12067395,736064981,14.6045382,120.9853374,14.6048229,120.9854045,0.0323196078382,Alfonso Mendoza
72998152,115081283,14.6120310,121.0064114,14.6110458,121.0076946,0.176059658159,n/a
25353323,21458559,14.6023810,121.0116783,14.6006894,121.0133643,0.260830130607,Old Santa Mesa
21458435,5414733514,14.5988603,121.0146371,14.5980082,121.0136821,0.13956072025,Padre Jacinto Zamora
26647631,6054023527,14.5873437,120.9820263,14.5946868,120.9807845,0.823420267692,A. Villegas
371517378,1737833875,14.6022088,121.0085293,14.6019366,121.0065650,0.213779176,Ramon Magsaysay Service Road
1957912606,29487867,14.6061693,121.0140650,14.6059554,121.0119493,0.229181085182,B. Tuazon
29487863,1957912614,14.6116344,121.0057904,14.6081909,121.0102878,0.616414704067,Cebu
3826934720,457316279,14.5842402,121.0034118,14.5871823,121.0062398,0.445902502204,Padre Jacinto Zamora
29493823,5496228664,14.5937356,121.0119098,14.5920295,121.0104192,0.247853576932,Padre Jacinto Zamora
5489369893,25584100,14.5586235,121.0075644,14.5583761,121.0069945,0.0672409843717,n/a
29487862,244130699,14.6103643,121.0045421,14.6073727,121.0084103,0.532226114057,Leyte Del Sur
25783601,4216779426,14.6140617,120.9887177,14.6157024,120.9871532,0.247724767603,Arsenio H. Lacson Avenue
30917458,67785036,14.6113005,120.9944650,14.6170831,120.9889323,0.874469620918,M. Dela Fuente
313856771,3826934720,14.5836354,121.0026342,14.5842402,121.0034118,0.107232933079,Padre Jacinto Zamora
1685739477,243426945,14.5595418,120.9872104,14.5596662,120.9874006,0.0246899693149,Pablo Ocampo
394324815,4214976404,14.6177135,120.9598756,14.6173425,120.9705085,1.14631613224,Herbosa Street
31909045,73027325,14.6082254,121.0171840,14.6114980,121.0170573,0.362353915323,Araneta Avenue
31909369,31909370,14.6193446,121.0165169,14.6192103,121.0160612,0.0512958565171,E. Rodriguez Sr. Avenue
12067438,32096489,14.6329447,121.0238260,14.6310258,121.0233719,0.217880234427,Scout Magbanua
12067458,40820505,14.6303070,121.0409264,14.6337781,121.0251416,1.74336130914,Scout Gandia
348029753,32476447,14.6321493,121.0225323,14.6291669,121.0362845,1.51786824304,Scout Lozano
32546089,32546096,14.5558367,121.0260539,14.5526497,121.0285090,0.440850799258,Santo Tomas
32548284,32548283,14.5698613,120.9854374,14.5656710,120.9877494,0.526338007174,Madre Ignacia
32614909,1132110732,14.5704439,120.9924616,14.5677626,120.9937500,0.327552824843,Leon Guinto
246782942,246783071,14.6182114,121.0203300,14.6192708,121.0222714,0.23976954716,14th
246782807,31909342,14.6185252,121.0224868,14.6237058,121.0316357,1.14023328097,13th
246784911,32928351,14.6157174,121.0211056,14.6239483,121.0353179,1.78156792406,11th Street
32928556,246784544,14.6130481,121.0279136,14.6160972,121.0260050,0.395097782519,Bright Hill
32928565,32928567,14.6143383,121.0271149,14.6132865,121.0252744,0.229924665377,Bunker Hill
25004300,4848482253,14.6056570,121.0185708,14.6044822,121.0173917,0.181758279326,Ramon Magsaysay
31909370,315791694,14.6192103,121.0160612,14.6188788,121.0149676,0.123400012756,E. Rodriguez Sr. Avenue
32928958,33469417,14.6198013,121.0148023,14.6187593,121.0029002,1.28748592982,Kitanlad
32928969,32928990,14.6205745,121.0139980,14.6200561,121.0077626,0.674233219063,Kabignayan
32929000,33469402,14.6210595,121.0149677,14.6247987,121.0095176,0.718291473733,Victory Avenue
32929006,33469405,14.6186829,121.0123109,14.6241135,121.0087688,0.71181099679,BMA Avenue
32929013,33469409,14.6184428,121.0098257,14.6234500,121.0080438,0.586340974303,Banawe
32929021,33469411,14.6182932,121.0078666,14.6217561,121.0061620,0.424892293949,Cordillera
32929027,32929031,14.6197082,121.0139228,14.6244171,121.0144639,0.52426783372,Manungal
248010434,32929043,14.6282954,121.0150381,14.6275740,121.0142019,0.12036139008,Agno Extension
31909052,32928962,14.6243060,121.0155422,14.6190620,121.0063861,1.14444220627,Kaliraya
32928963,32929101,14.6189137,121.0048666,14.6225742,121.0088849,0.592840600903,Agno
32929171,801694211,14.6236638,121.0173349,14.6193586,121.0159681,0.498590667062,Santo Nino
32929178,32929182,14.6230967,121.0164516,14.6229680,121.0175547,0.119694317932,St. Peregrine
32929184,32929172,14.6227703,121.0164091,14.6226168,121.0176702,0.136924249653,St. Vincent
32929188,32929210,14.6224545,121.0163680,14.6222944,121.0176359,0.137743436097,St. Anthony
32929212,32929173,14.6221306,121.0163258,14.6219724,121.0176070,0.139138156988,St. Mary
32929219,32929222,14.6218066,121.0162836,14.6215821,121.0173113,0.113473702729,St. Paul
32929569,12067511,14.6297957,121.0408154,14.6333583,121.0244980,1.80156588134,Scout De Guia
12067438,32476445,14.6329447,121.0238260,14.6301815,121.0365172,1.401019877,Scout Dr. Lazcano
32096486,32476446,14.6324253,121.0236946,14.6296755,121.0364001,1.40220400675,Scout Delgado
32929758,366136850,14.6367005,121.0256008,14.6367166,121.0265008,0.0969732905904,n/a
316971726,21717790,14.5599384,121.0162590,14.5587873,121.0155323,0.149514175123,Salcedo
254034912,25583953,14.5618127,121.0200194,14.5611886,121.0200946,0.0695271483281,Tordesillas
25526942,33442979,14.5650737,120.9900830,14.5609078,120.9923108,0.519710355072,Adriatico
25250076,223674735,14.5984050,120.9805563,14.5975376,120.9804886,0.0962501565476,MacArthur Bridge
33452891,67771077,14.6162733,120.9866239,14.6118574,120.9862230,0.490502729693,Alfonso Mendoza Street
291711557,1037131083,14.5999242,120.9913838,14.5977194,120.9936893,0.348167998152,E. Mendiola
29663307,29663305,14.6016120,120.9926724,14.6039170,120.9931468,0.260108316457,Figueras
33453037,29487752,14.6004003,120.9910307,14.6003579,120.9908797,0.0169327511271,B. Legarda
25526904,32614807,14.5612807,120.9923114,14.5649714,120.9902196,0.466444564699,Adriatico
735997392,33956005,14.5701582,120.9862441,14.5705409,120.9868222,0.0753256033304,Remedios Circle
33956181,33956182,14.5678491,120.9895257,14.5697320,120.9886239,0.229883833511,Leveriza
33956708,33956711,14.5726306,120.9933861,14.5760200,120.9914508,0.429105622883,Modesto
225212695,33957216,14.5630894,121.0001831,14.5646529,120.9994032,0.192328479466,Fernando
1673074299,1669636105,14.5828494,120.9955647,14.5787665,120.9959163,0.453337155096,Merced
34010166,34010168,14.5826300,120.9971675,14.5816875,120.9972192,0.104431326355,Peñafrancia
34010445,34010250,14.5809813,120.9993374,14.5807358,120.9950462,0.463204501313,San Antonio
34010342,34010347,14.5795047,120.9988537,14.5794194,120.9951576,0.398395415112,Sto. Sepulcro
34010271,34010414,14.5800496,120.9951005,14.5801152,120.9991130,0.432437882444,Perdigon
34010445,4068442606,14.5809813,120.9993374,14.5855627,120.9937894,0.783808698792,President Quirino Extension
34010166,34010591,14.5826300,120.9971675,14.5845763,120.9995014,0.331092906259,Zamora
34010172,2266208800,14.5818081,120.9980014,14.5787346,120.9982548,0.341160912537,Figueroa
34012930,33956099,14.5692016,120.9874843,14.5702814,120.9868645,0.136876243947,Jorge Bocobo
34013013,2018584651,14.5914144,120.9715875,14.5911897,120.9709196,0.0761409686303,Andres Soriano Avenue
39598442,39596127,14.6335485,121.0181216,14.6326717,121.0186169,0.11071988233,Roosevelt Avenue
39598208,5401140244,14.6371879,121.0246684,14.6337037,121.0180649,0.809138996595,Gen. Lim
33452525,39598067,14.6375084,121.0258548,14.6368901,121.0254890,0.0789502722248,n/a
39598067,1253843672,14.6368901,121.0254890,14.6351767,121.0197411,0.647593338219,Jose Abad Santos
39598439,39601946,14.6349120,121.0209956,14.6386138,121.0210745,0.409674630827,Gen de Jesus
39602384,39602769,14.6376146,121.0213875,14.6366049,121.0237419,0.27715282606,Gen. de Jesus
5292825920,39603472,14.6376893,121.0258842,14.6380946,121.0244087,0.165159343339,Col. Martinez
5431113311,314515385,14.6384478,121.0242560,14.6358066,121.0190242,0.634877807335,General Segunda
5431114234,5548076830,14.6384554,121.0260909,14.6395987,121.0219232,0.466461794106,Zamboanga
39605505,39605073,14.6393126,121.0246292,14.6409982,121.0249278,0.18925738851,Surigao
246803533,39606403,14.6425493,121.0260598,14.6386592,121.0251968,0.44034712691,Sorsogon
39640533,39643784,14.6346419,121.0144221,14.6353409,121.0175763,0.348494803185,De Vera
39642845,990658317,14.6357176,121.0138490,14.6403237,121.0159117,0.555980799393,n/a
39643725,39643730,14.6334991,121.0165508,14.6374334,121.0169831,0.437795572926,Mapalad
39643784,39640531,14.6353409,121.0175763,14.6371448,121.0154231,0.306014499722,San Joaquin
39645714,39645717,14.6368400,121.0130160,14.6330804,121.0151941,0.477598808054,San Pedro Bautista
39646464,39643784,14.6335382,121.0157555,14.6353409,121.0175763,0.279753028804,Bernardo
39646484,39646463,14.6347767,121.0149887,14.6333089,121.0154707,0.170504372912,Montemayor Street
39646464,39641097,14.6335382,121.0157555,14.6348607,121.0153558,0.15253240697,Dagupan Street
39646717,39646465,14.6350486,121.0157492,14.6335242,121.0161583,0.174330562362,Pongco Street
39641097,39647676,14.6348607,121.0153558,14.6377796,121.0161792,0.334922702026,n/a
39647728,39648022,14.6375995,121.0165969,14.6359767,121.0159753,0.191635886037,Gordon
39648044,39648419,14.6358364,121.0163734,14.6366703,121.0142884,0.242829482925,Umali
39648527,39648465,14.6372575,121.0140037,14.6367411,121.0152377,0.144697322346,Flores De Mayo Street
39648582,39648655,14.6359439,121.0148697,14.6362765,121.0141044,0.0902862962251,Wilson
39640532,39649824,14.6354251,121.0146590,14.6359003,121.0139383,0.0937693115407,Subic
39598442,39650546,14.6335485,121.0181216,14.6321073,121.0157934,0.297219365212,General Lim
39650597,39650782,14.6353208,121.0167404,14.6372590,121.0174037,0.226044355652,M. Rivera
39650803,39644236,14.6370169,121.0179784,14.6357386,121.0174184,0.153766745779,Bodino
39651548,39651696,14.6373110,121.0150314,14.6381085,121.0153849,0.0961066397388,Pabillare
39651835,39651838,14.6375412,121.0140733,14.6384844,121.0145076,0.114368425584,Basinillo
325094823,39639602,14.6401556,121.0147383,14.6391740,121.0139742,0.136278420471,San Pedro Bautista
39653186,39653628,14.6386747,121.0135690,14.6390741,121.0128724,0.0870890209859,Alhambra
990658318,251008148,14.6402140,121.0151728,14.6374439,121.0133086,0.366433079592,San Vicente
39653819,39653908,14.6385289,121.0134402,14.6378763,121.0148222,0.165467925114,Santillan
39648655,251008148,14.6362765,121.0141044,14.6374439,121.0133086,0.155029177163,San Jose
40813874,5380632083,14.6280910,121.0293945,14.6290050,121.0251952,0.463572292692,Scout Ojeda
40817694,1149126606,14.6259783,121.0251485,14.6260768,121.0263281,0.127550823008,n/a
5393408310,40818825,14.6286254,121.0339627,14.6323102,121.0207169,1.48410885578,Don Alejandro Roces Avenue
40831749,40831821,14.6233983,121.0238436,14.6242473,121.0253465,0.187193266433,n/a
40831853,40831852,14.6250166,121.0248426,14.6241967,121.0233698,0.182775715395,n/a
40832061,40832060,14.6249876,121.0229028,14.6257743,121.0242862,0.172597882414,n/a
40832271,40832294,14.6240163,121.0254897,14.6229707,121.0280590,0.300010717965,St. Peter Julian Eymard Drive
25783683,43085033,14.6166581,120.9883331,14.6161126,120.9888305,0.0807144099509,n/a
67754918,67754920,14.6244100,120.9793119,14.6243123,120.9811053,0.193515804649,Cavite
43100139,43100134,14.6258401,120.9866336,14.6225119,120.9865223,0.368444171319,Leonor Rivera
43100226,43100655,14.6253921,120.9871863,14.6254723,120.9840117,0.342131959923,Tecson
43098358,43101715,14.6241546,120.9857561,14.6265873,120.9858133,0.26923687772,Pedro Guevarra
43098358,43102191,14.6241546,120.9857561,14.6226052,120.9857024,0.171531088357,Pedro Guevarra
43086341,191593567,14.6261718,121.0014054,14.6314296,120.9989142,0.640674885994,D. Tuazon
5732932008,26793866,14.6168282,120.9827555,14.6165614,120.9792973,0.373752972336,Tayuman Street
1733946787,244116773,14.6194657,120.9615858,14.6130713,120.9630556,0.725013740916,Quirino
33957096,26498320,14.5902088,120.9856956,14.5906047,120.9862178,0.0713087667808,Ayala Boulevard
2266208799,33956009,14.5777037,120.9921024,14.5755637,120.9930729,0.258846639371,Singalong
56110088,244114782,14.6204912,120.9653703,14.6125129,120.9663961,0.889650652001,Velasquez
31461006,244114787,14.6180917,120.9677687,14.6124172,120.9667236,0.637871979454,Santa Maria
31461007,1732972439,14.6177370,120.9690819,14.6100329,120.9668703,0.885097417807,Franco
31461477,1399440591,14.6220562,120.9722329,14.6189420,120.9711192,0.364864481469,Juan Luna Street
56118771,143638969,14.6196017,120.9777878,14.6210836,120.9675350,1.1167180138,Raxabago Street
56128556,56128559,14.6226368,120.9819554,14.6167392,120.9817851,0.652798141266,Don Tomas Mapua
339267340,191593091,14.6180829,120.9849096,14.6181195,120.9827070,0.237340457569,Herrera Street
56128934,333552334,14.6227218,120.9810370,14.6166467,120.9808644,0.67243691208,Severino Reyes
1763054228,56129177,14.6228014,120.9801564,14.6165953,120.9799565,0.687011901432,Ipil
56130064,56130047,14.6309533,120.9948010,14.6318828,120.9917651,0.34285362153,Lunas
1166210690,1277947928,14.6306994,120.9956314,14.6314831,120.9915197,0.45137181589,Malindang
56130268,315796218,14.6295829,120.9943377,14.6305612,120.9912727,0.347491351844,Gen. Tinio
56130361,56130362,14.6292342,120.9939084,14.6301178,120.9911828,0.309485842359,Abao
56130818,56130831,14.6271542,120.9924043,14.6277935,120.9903982,0.227407037574,Iba
56131093,56131095,14.6314782,120.9946179,14.6323266,120.9919115,0.306305262552,Malaya
56131116,1277947924,14.6321383,120.9940791,14.6328113,120.9919626,0.239865882199,Mayo
56131259,56131812,14.6325833,120.9942454,14.6332249,120.9922083,0.230656539515,Wacant
56131854,56131849,14.6331720,120.9940861,14.6336962,120.9923678,0.193988687889,Sgt. Alcaraz
56131996,56131998,14.6337184,120.9939110,14.6341478,120.9925184,0.15736985496,Magnas
56132088,56132067,14.6342584,120.9937382,14.6345960,120.9926677,0.121224626265,Binuang
56132196,56132113,14.6347959,120.9935576,14.6350623,120.9928252,0.0842280097315,Santa Catalina
56133521,56133292,14.6258771,120.9931523,14.6288481,120.9964039,0.48039349763,Don Manuel Agregado
56134328,1239555478,14.6325709,121.0081446,14.6382331,121.0055463,0.686184689479,n/a
43080699,56133524,14.6327134,121.0017161,14.6314921,121.0023001,0.149059526905,Banawe
104977289,59739550,14.6091033,120.9933062,14.6080161,120.9932859,0.120313065711,Earnshaw
59738818,59739000,14.6022197,120.9871918,14.6042764,120.9877334,0.234926429992,Nicanor Reyes
59739001,59739000,14.6030726,120.9888487,14.6042764,120.9877334,0.179391612469,R. Papa
59739002,59739032,14.6016639,120.9880946,14.6004840,120.9874448,0.148139323467,Sergio Loyola
26580592,73010092,14.6110375,120.9987854,14.6095537,120.9971589,0.240132813482,Jacobo Fajardo
79634404,79634401,14.6226981,121.0011030,14.6220248,120.9996909,0.169395990536,Dapitan
193586392,79620867,14.6073203,120.9878441,14.6083766,120.9868270,0.160214765675,A. Tolentino
79620462,193586474,14.6088673,120.9873849,14.6078009,120.9883892,0.16009629165,P. Noval
1085007952,1085007922,14.6078869,120.9862830,14.6081496,120.9859182,0.0488849495967,P. Campa
59739400,143639083,14.6063371,120.9867430,14.6068375,120.9873158,0.0829117109225,De los Reyes
59739404,59739400,14.6053579,120.9877201,14.6063371,120.9867430,0.151068490018,P. Paredes
206874484,223804423,14.6118985,120.9885247,14.6128658,120.9875946,0.146618298301,General Concepcion
43095938,30917446,14.6133630,120.9945288,14.6108706,120.9917903,0.40386280553,P. Florentino
59739543,191591928,14.6086260,120.9916387,14.6069852,120.9932530,0.251418125506,Florentino Cayco
1717539191,39640531,14.6395619,121.0165041,14.6371448,121.0154231,0.291695509208,Morato
56136935,56130064,14.6288715,120.9935536,14.6309533,120.9948010,0.266677185312,Angelo
60447047,5563264924,14.6260450,120.9913955,14.6200226,120.9974756,0.934403770726,Halcon
60447127,56130946,14.6206498,120.9981514,14.6274368,120.9902778,1.13291077345,Mariveles
60447178,60447224,14.6263341,120.9917307,14.6203519,120.9978368,0.933208917455,Baco
60447304,60447306,14.6233806,120.9924358,14.6223195,120.9934649,0.161482536477,Casanas
60447372,317005761,14.6149840,120.9984868,14.6242976,120.9896054,1.40624724111,Instruccion
60447564,60447693,14.6271277,120.9926152,14.6188851,121.0005260,1.24825300336,Iba
60447760,56130786,14.6191306,121.0008270,14.6281756,120.9905272,1.49429597486,Alejos
56130701,60447854,14.6285436,120.9906514,14.6205018,121.0001540,1.35640160647,Iriga
60448223,60448276,14.6244729,120.9914171,14.6261315,120.9929010,0.243384687776,Don Manuel Agregado
60448303,61090313,14.6241208,120.9912002,14.6188840,120.9962303,0.793361361287,Crisostomo
56131093,60448815,14.6314782,120.9946179,14.6336712,121.0015913,0.789471301601,Malaya
43080699,56137973,14.6327134,121.0017161,14.6383426,121.0009514,0.628268501453,Banawe
60449257,60449259,14.6371021,120.9971467,14.6379250,121.0035316,0.693842243026,Linaw
60449262,60449320,14.6378140,120.9968271,14.6305794,121.0002720,0.882321026749,Cordillera
60449341,60449377,14.6343864,121.0053852,14.6374536,121.0049293,0.342906493316,Cetacio
60449404,60449406,14.6373701,121.0042598,14.6340947,121.0047468,0.366185187518,Cresta
61682151,60449597,14.6380061,120.9983218,14.6372703,120.9984282,0.0822157118036,Matulum
72980727,72980428,14.6319771,121.0142311,14.6309943,121.0121043,0.253620367588,Maria Clara
60449971,60450030,14.6349601,121.0067100,14.6381566,121.0062723,0.356806890072,Bingo
2445818025,60450034,14.6368672,121.0064548,14.6369410,121.0076440,0.128372272519,Malinao
56137611,67734569,14.6375736,120.9950519,14.6367293,120.9954087,0.101016600624,Speaker Perez
60451112,60451111,14.6290086,121.0088903,14.6260188,121.0055881,0.485796976809,Dapitan
60723684,60723687,14.6259439,120.9974513,14.6289376,120.9946398,0.448847886387,Cadig
56130415,60723691,14.6296615,120.9910288,14.6246162,120.9981703,0.950570955746,Bulusan
56130238,60723694,14.6310066,120.9914828,14.6273167,120.9967866,0.702267083249,Ipo
60723696,60723697,14.6286383,120.9961778,14.6295683,120.9953056,0.139348046153,Hernani
61718265,60448899,14.6389373,121.0054519,14.6375409,121.0056324,0.155723811113,Santo Domingo
60723733,56134328,14.6285484,121.0117261,14.6325709,121.0081446,0.589036610514,Don Pepe
251010109,56130510,14.6232473,120.9988354,14.6293080,120.9909095,1.08573781569,Labo
1277947915,60723895,14.6289471,120.9906666,14.6240141,120.9974892,0.915523584129,Isarog
60724093,60724094,14.6273599,121.0104583,14.6291585,121.0123594,0.285573040161,P. Florentino Extension
43080694,43080699,14.6300268,120.9958443,14.6327134,121.0017161,0.698945913327,Norberto S. Amoranto Sr.
43082808,43095791,14.6204761,120.9892782,14.6219158,120.9908572,0.233055958001,Calamba
60451120,60451118,14.6283695,121.0131830,14.6282024,121.0133439,0.0253439811004,Araneta Avenue
483035161,5380606846,14.6317254,121.0175377,14.6298338,121.0188136,0.250398093809,Dr. C. Garcia
262622817,21674232,14.5725474,121.0261164,14.5702253,121.0243250,0.321368980257,Teresa
25583809,25584088,14.5648991,121.0086148,14.5637031,121.0113509,0.323189844862,Estrella
316161548,26082595,14.5918776,120.9993414,14.5899442,121.0010850,0.284709883622,Mendiola Extension
26793860,26793864,14.6183969,120.9847888,14.6170173,120.9847340,0.152760022754,Felix Huertas
25004309,145172055,14.5640524,120.9982389,14.5633570,120.9984511,0.0802685471571,Arellano
56132196,60448916,14.6347959,120.9935576,14.6364779,120.9974360,0.45739498004,Santa Catalina
40817694,40817691,14.6259783,121.0251485,14.6263858,121.0249216,0.0512881984012,Scout Reyes
61090297,60448381,14.6184153,120.9957116,14.6245107,120.9898549,0.923576135126,Sisa
61090305,61090308,14.6214818,120.9947105,14.6183170,120.9977500,0.479432221971,Musa
32929021,61090317,14.6182932,121.0078666,14.6143947,121.0079283,0.431400822171,Cordillera
32928967,29670458,14.6144324,121.0054007,14.6176186,121.0018201,0.522593448221,Nicanor Ramirez
61090332,61090337,14.6167227,121.0079112,14.6162470,121.0027698,0.556428282415,Data
61090339,61090341,14.6156606,121.0035170,14.6160415,121.0079170,0.475926087877,Lourdes Castillo
61090349,61090351,14.6148436,121.0045960,14.6151052,121.0079285,0.360210085925,Luskot
322496983,130167662,14.6133818,121.0009431,14.6087189,121.0024515,0.540918101389,T Anzures
104970910,26580590,14.6099152,121.0019221,14.6123695,121.0007073,0.301452538021,Honorio Ventura
61090936,61090968,14.6122394,121.0012521,14.6143640,121.0044741,0.419247961127,Fajardo Ext
61091102,61091103,14.6148872,120.9985819,14.6138704,120.9995863,0.156101154327,Instruccion
369144076,61091666,14.6046312,121.0199349,14.6056858,121.0188266,0.166959223431,Araneta Avenue
21458497,21458446,14.6010773,121.0232297,14.6020363,121.0274304,0.464884465616,Valenzuela
21458497,61091618,14.6010773,121.0232297,14.6027102,121.0235880,0.184750593884,M. Salvador
61091572,61091537,14.6014573,121.0277409,14.6005394,121.0240379,0.411711450337,General Bautista
323109753,481739579,14.6026750,121.0155428,14.6025441,121.0159541,0.0466228553376,n/a
61677582,61677612,14.6024596,121.0163010,14.6033943,121.0177249,0.185022623063,C Buenviaje
61677642,266525514,14.6038657,121.0181727,14.6023715,121.0168108,0.221054485866,P Hintoloroso
61677648,61677668,14.6022940,121.0172184,14.6030740,121.0183785,0.151895983231,Road 4
61677753,61677765,14.6019739,121.0162781,14.6014379,121.0191061,0.310426167174,Ang Buhay
61677813,266525516,14.6007937,121.0170263,14.6019130,121.0166626,0.129896912681,1st Street
